235.700000,1,1.7847,1.14855,-3.7631,0.166972,-2.96156,1.26727
235.720000,3,1.95067,1.14855,-3.7631,0.892085,-3.86726,0.276814
240.940000,4,2.54785,0.364857,-3.06298,0.166972,-2.96156,0.222364
240.970000,5,2.17672,0.364857,-3.06298,0.892085,-3.86726,0.961676
246.060000,6,2.13846,0.430655,-2.77787,0.166972,-2.96156,0.321355
246.100000,7,1.89474,0.430655,-2.77787,0.892085,-3.86726,1.18308
251.130000,8,1.84834,0.820808,-3.34205,-0.574992,-1.83179,2.05648
251.160000,9,1.85315,0.820808,-3.34205,0.166972,-2.96156,0.756489
251.190000,10,1.97002,0.820808,-3.34205,0.892085,-3.86726,0.53002
256.030000,11,1.74699,1.88763,-4.56946,0.166972,-2.96156,2.355
256.070000,13,2.1197,1.88763,-4.56946,0.892085,-3.86726,1.21828
311.270000,14,1.71429,4.16157,-5.56262,3.49463,-3.65302,2.02272
495.910000,16,1.72662,4.394,-4.18423,3.65361,0.169864,4.41659
533.070000,18,2.25962,1.03081,-3.73832,0.166972,-2.96156,1.16171
537.730000,19,2.82103,0.174142,-2.81966,0.15288,-2.91301,0.0957461
537.760000,20,2.15415,0.174142,-2.81966,0.892085,-3.86726,1.27
543.720000,21,2.40108,-0.398563,-1.58272,-0.424729,-1.56513,0.0315273
548.240000,22,2.19839,-0.960818,-0.559568,-1.34268,-1.29016,0.82437
553.320000,23,1.85376,-1.76922,0.380985,-1.97689,0.471749,0.226633
725.470000,24,2.02487,-0.505419,-1.80918,-2.11973,-2.7038,1.84563
725.530000,25,2.08955,-0.505419,-1.80918,0.33965,-2.00077,0.866515
725.580000,26,1.7833,-0.505419,-1.80918,1.6555,-1.33487,2.21236
735.150000,28,2.47674,-1.10209,-0.153476,-1.11133,-0.837562,0.684148
755.960000,29,2.29822,-1.40731,-0.580677,-1.35963,-0.819439,0.243475
756.010000,30,1.71053,-1.40731,-0.580677,0.0506453,2.94713,3.81721
773.060000,32,2.26488,1.10418,-4.05949,0.166972,-2.96156,1.44354
773.100000,33,1.87668,1.10418,-4.05949,0.892085,-3.86726,0.286246
864.840000,34,1.83099,3.61688,-2.74539,3.50465,-2.05594,0.698522
2366.580000,35,1.8481,1.48939,-1.35466,3.98597,-4.60638,4.09958
