157.400000,1,1.78392,-4.39789,1.60767,-4.60268,2.76191,1.17226
162.520000,2,1.26582,-5.65744,1.47678,-5.50002,1.08037,0.426523
257.580000,4,1.40541,-12.7322,2.08099,-13.4983,5.09907,3.11379
267.850000,5,1.2844,-12.7524,2.10567,-13.8702,6.74341,4.77054
273.030000,7,1.65138,-12.7654,2.12157,-14.2704,7.77062,5.84609
277.270000,8,1.60714,-12.7816,2.1352,-14.7917,8.6571,6.82465
318.100000,9,1.23529,-12.8872,-0.383874,-13.6385,1.77495,2.2858
318.120000,11,1.28866,-12.8872,-0.383874,-13.5572,1.60514,2.09881
323.310000,13,2.18543,-13.0082,0.958805,-13.3892,2.55692,1.64292
323.350000,14,2.00637,-13.0082,0.958805,-13.4147,2.16634,1.27412
323.380000,15,1.21359,-13.0082,0.958805,-15.9127,8.68585,8.2549
323.400000,17,1.2973,-13.0082,0.958805,-12.6518,0.0588852,0.967907
323.430000,19,1.33891,-13.0082,0.958805,-13.3546,-0.899847,1.89066
323.490000,20,1.37124,-13.0082,0.958805,-13.5158,1.75361,0.943079
328.210000,21,1.54506,-13.0134,2.24199,-13.6025,2.55315,0.666188
328.240000,22,1.38075,-13.0134,2.24199,-13.5111,2.5505,0.585528
328.320000,23,1.36126,-13.0134,2.24199,-16.9014,11.6213,10.1532
328.360000,24,2.25714,-13.0134,2.24199,-13.2022,3.46229,1.23481
348.440000,25,1.91304,-10.2438,2.13002,-10.6526,1.37586,0.857863
353.870000,26,1.40984,-8.85731,2.03503,-9.18176,2.17554,0.353574
390.360000,27,1.26404,-5.01703,1.44214,-5.74624,-4.88265,6.36669
404.770000,29,1.39241,-4.09952,1.62206,-5.15338,2.93951,1.6871
404.800000,30,1.62651,-4.09952,1.62206,-5.68653,-3.10972,4.99082
404.910000,31,1.25654,-4.09952,1.62206,-4.319,2.41114,0.819035
405.180000,33,1.50943,-4.09952,1.62206,-8.26537,-7.04801,9.61895
409.480000,34,1.22449,-3.37276,1.97836,-4.37294,-1.88566,3.99136
425.330000,36,1.32231,-0.871845,-0.0257012,-1.63375,-2.46411,2.55467
