357.470000,1,1.59375,8.63435,1.90818,5.10469,3.20405,3.76003
409.690000,3,2.45009,7.57688,1.00429,8.27617,1.47951,0.845477
409.720000,4,1.90299,7.57688,1.00429,7.46739,1.4517,0.460613
409.980000,5,2.34043,7.57688,1.00429,8.86751,1.30172,1.32446
410.010000,6,2.28188,7.57688,1.00429,7.55064,1.31755,0.314354
414.710000,7,2.00669,6.47207,1.16792,7.25328,0.402288,1.09384
414.750000,8,2.17252,6.47207,1.16792,6.23127,1.34716,0.300183
415.040000,9,1.88776,6.47207,1.16792,6.80964,0.314004,0.918215
415.100000,10,2.15359,6.47207,1.16792,7.11403,0.860307,0.711856
419.720000,11,2,6.05303,1.2243,7.08311,-0.0239173,1.61836
419.760000,12,2.03947,6.05303,1.2243,6.06692,0.922126,0.302489
420.090000,13,1.96117,6.05303,1.2243,6.94509,0.450323,1.18102
425.830000,14,1.65493,7.40628,1.01213,9.55798,1.51538,2.20976
425.850000,15,2.42884,7.40628,1.01213,8.27617,1.47951,0.987494
425.880000,16,2.40554,7.40628,1.01213,7.46739,1.4517,0.443797
426.120000,17,2.18894,7.40628,1.01213,8.86751,1.30172,1.48965
426.150000,18,2.51196,7.40628,1.01213,7.97619,1.3412,0.658085
430.810000,19,1.85759,8.7691,0.883782,9.55798,1.51538,1.01057
430.830000,20,2.02312,8.7691,0.883782,8.27617,1.47951,0.773218
430.880000,21,2.31121,8.7691,0.883782,7.46739,1.4517,1.42021
431.080000,22,2.13918,8.7691,0.883782,8.86751,1.30172,0.429369
431.110000,23,2.01373,8.7691,0.883782,7.55064,1.31755,1.29336
439.760000,24,1.69102,10.6641,1.25189,11.3334,2.25903,1.20924
541.140000,25,1.63498,11.874,-2.22583,7.04826,-0.144659,5.25536
541.200000,26,1.79567,11.874,-2.22583,11.9782,-1.50758,0.725772
572.150000,27,1.59851,11.8927,-2.14545,12.5874,-1.754,0.797403
608.360000,29,1.58537,12.5449,0.0135392,10.3789,1.56049,2.66172
622.210000,31,1.67139,11.3134,1.21393,11.587,2.2115,1.03442
630.180000,32,1.53846,11.4302,1.19644,13.9953,2.04057,2.70043
631.130000,34,1.6875,11.4302,1.19644,12.8417,2.48067,1.90828
631.180000,35,1.89616,11.4302,1.19644,12.0238,2.29425,1.24801
638.370000,36,2.08556,11.5058,1.18625,11.3706,2.22541,1.04793
638.430000,37,1.86441,11.5058,1.18625,5.4645,2.97527,6.30066
647.190000,38,1.67213,12.2427,1.10297,13.309,2.8696,2.0635
647.240000,39,1.61383,12.2427,1.10297,13.366,2.86211,2.08723
647.290000,40,1.73134,12.2427,1.10297,13.305,2.72096,1.93556
676.970000,41,1.53242,12.4436,1.55088,13.9539,3.12347,2.18036
677.070000,43,2.05497,12.4436,1.55088,14.225,2.18381,1.89047
691.400000,44,1.89979,8.77167,0.940396,9.55798,1.51538,0.974106
691.430000,45,1.96356,8.77167,0.940396,8.27617,1.47951,0.732231
691.470000,46,1.83432,8.77167,0.940396,7.46739,1.4517,1.40092
691.700000,47,1.91589,8.77167,0.940396,8.86751,1.30172,0.37382
692.280000,48,2.17822,8.77167,0.940396,8.68465,1.34516,0.414011
698.280000,49,2.33202,7.4077,1.0502,8.27617,1.47951,0.968784
698.310000,50,2.72349,7.4077,1.0502,7.46739,1.4517,0.405916
698.600000,51,2.23404,7.4077,1.0502,8.86751,1.30172,1.48132
699.250000,52,2.42921,7.4077,1.0502,8.68465,1.34516,1.31057
709.600000,53,1.60112,4.73771,1.90791,5.19783,-0.57053,2.52079
710.340000,54,1.58892,4.73771,1.90791,6.99425,1.51849,2.2899
745.990000,56,1.68784,5.47279,1.66315,6.34295,1.29632,0.944322
777.630000,57,2.08232,3.47758,4.98218,4.08883,4.29846,0.917115
927.590000,58,1.50502,3.04968,6.19907,2.39235,4.98968,1.37648
941.590000,60,1.98795,4.6695,5.8919,4.07283,5.77149,0.6087
1139.380000,61,2.46637,0.662319,1.11994,0.631578,1.31211,0.194608
