167.140000,1,1.8845,6.77018,1.4168,7.05953,4.55543,3.15194
172.350000,2,2.03085,7.91526,1.30702,8.53415,1.46469,0.638656
172.380000,3,1.71079,7.91526,1.30702,7.67054,1.43563,0.276458
420.440000,5,1.94514,8.55601,1.73733,9.88871,1.55618,1.34495
426.000000,6,2.11364,8.53755,1.73417,9.88871,1.55618,1.36283
431.740000,7,2.16814,8.53102,1.72905,9.88871,1.55618,1.36864
435.990000,8,2.18097,8.57209,1.72494,9.88871,1.55618,1.32738
475.670000,9,2.38307,7.74047,1.38233,8.53415,1.46469,0.797945
475.710000,10,2.10425,7.74047,1.38233,8.99723,8.72014,7.44466
481.400000,11,1.90217,6.21472,1.44379,6.31545,2.39574,0.957265
521.240000,12,1.80617,0.630201,2.54646,0.849162,1.22512,1.33936
852.710000,13,1.88742,7.22406,1.29301,8.53415,1.46469,1.32129
859.390000,14,1.7199,6.21355,1.59051,6.98424,-0.487892,2.21669
894.680000,16,2.00846,7.31902,1.3068,7.67054,1.43563,0.374381
975.180000,17,2.21983,9.14245,1.49656,9.59732,2.89072,1.46649
998.680000,18,1.99413,8.99335,1.47978,8.812,0.103197,1.38848
1143.240000,19,1.91176,8.79492,1.26896,8.53415,1.46469,0.326057
1149.390000,20,1.90625,9.966,2.00545,10.4136,1.07086,1.03627
1363.640000,21,1.72249,8.98198,1.23922,8.27389,1.31118,0.711731
1363.660000,23,2.15789,8.98198,1.23922,9.18295,0.753698,0.525473
1459.700000,24,1.91781,8.72235,1.5193,8.53415,1.46469,0.195964
