500.800000,1,1.65468,-3.895,1.50891,-5.38493,1.42834,1.49211
565.090000,3,1.64087,-4.44701,1.65416,-4.02137,1.56136,0.435641
605.610000,5,2.05063,-5.04265,1.67552,-4.02137,1.56136,1.02764
611.180000,6,1.97007,-6.57522,1.45383,-5.38493,1.42834,1.19056
611.210000,7,2.6699,-6.57522,1.45383,-6.32943,0.0306605,1.44424
611.250000,8,1.86792,-6.57522,1.45383,-7.42852,1.47091,0.853474
611.880000,9,2.41322,-6.57522,1.45383,-5.53455,1.40552,1.04179
617.950000,10,2.06983,-7.37656,1.51273,-6.98258,-0.951372,2.4954
618.000000,11,2.22015,-7.37656,1.51273,-7.21941,0.0649876,1.45625
618.050000,12,2.10341,-7.37656,1.51273,-7.46902,1.01612,0.505143
618.740000,13,2.23642,-7.37656,1.51273,-7.35732,2.46725,0.954711
618.800000,14,1.74927,-7.37656,1.51273,-8.31243,3.56123,2.25216
618.850000,15,2.34522,-7.37656,1.51273,-6.95571,-0.0022746,1.57237
690.390000,16,1.76119,-8.66128,2.06499,-8.49387,-0.351509,2.42229
690.440000,17,2.23663,-8.66128,2.06499,-8.85268,0.775953,1.30317
691.110000,18,1.73969,-8.66128,2.06499,-9.24177,2.9586,1.06561
789.710000,19,1.64456,-8.49246,1.80018,-8.24633,-1.54896,3.35818
789.760000,21,1.85512,-8.49246,1.80018,-8.32578,-0.620257,2.42617
790.390000,22,2.22615,-8.49246,1.80018,-8.67441,2.72715,0.944658
790.440000,23,2.36662,-8.49246,1.80018,-8.22322,1.34315,0.53044
790.500000,24,2.02586,-8.49246,1.80018,-8.80508,1.98448,0.362896
806.740000,25,1.80851,-10.5419,2.02739,-9.91745,0.249529,1.88433
807.420000,26,2.31343,-10.5419,2.02739,-10.7965,2.17059,0.29211
