342.080000,1,1.6087,12.2879,-1.02044,27.6975,24.2381,29.588
356.750000,2,1.62722,11.3047,1.78987,11.8364,1.95507,0.556815
356.820000,3,1.66979,11.3047,1.78987,12.1913,4.94234,3.27477
437.130000,4,1.4759,6.95674,1.31268,7.36874,1.29468,0.412397
441.890000,6,2.03804,8.06847,1.33332,8.3143,0.966753,0.441367
446.890000,7,1.47945,9.48939,1.37561,10.1535,5.44095,4.11923
447.290000,9,1.42132,9.48939,1.37561,9.91346,0.732293,0.770513
447.330000,11,1.92802,9.48939,1.37561,10.4526,-1.3969,2.93506
452.020000,12,1.55928,9.81948,2.27965,13.4879,14.869,13.1129
466.910000,13,1.61937,8.70143,5.4403,9.2754,2.40159,3.09245
466.960000,14,2.71658,8.70143,5.4403,8.91774,5.46911,0.218216
471.910000,15,1.643,7.85342,4.99193,8.65888,1.19623,3.88022
476.940000,16,2.81053,7.7353,3.64645,8.06658,3.6005,0.334454
477.010000,17,1.491,7.7353,3.64645,8.10567,4.78303,1.1954
477.050000,19,1.86115,7.7353,3.64645,8.05997,5.07503,1.46501
501.950000,20,1.59136,8.38987,4.85226,8.7296,6.16661,1.35754
598.380000,21,1.53203,12.8776,5.43671,13.2527,7.66289,2.25755
625.810000,22,1.44304,12.8756,5.43372,13.6698,9.08093,3.73267
