1210.360000,1,2.54237,4.07004,2.12431,4.66542,1.90274,0.635273
1210.430000,2,2.43557,4.07004,2.12431,4.75595,1.60872,0.858079
1222.270000,3,2.53497,6.87765,1.508,6.89797,0.829592,0.678716
1281.990000,4,2.3486,4.71384,2.12972,5.01064,2.08754,0.299786
1282.460000,6,2.32737,4.71384,2.12972,5.37288,2.47401,0.743555
1296.200000,8,2.35222,7.79759,1.39652,8.90833,1.53537,1.11938
1297.080000,10,2.37852,7.79759,1.39652,7.34941,1.60407,0.493905
1297.580000,12,2.36253,7.79759,1.39652,8.88365,1.38441,1.08613
1324.320000,14,2.4,7.36799,1.39531,7.65631,1.56675,0.335436
1349.580000,15,2.5063,7.34797,1.4701,7.65631,1.56675,0.323127
1350.410000,16,2.61468,7.34797,1.4701,6.82453,1.61436,0.542959
