493.360000,1,1.80807,9.42279,1.87513,12.2938,0.256922,3.29568
536.820000,3,2.11991,5.41113,1.79333,7.56962,1.12288,2.26021
536.860000,4,2.05063,5.41113,1.79333,8.45003,1.17302,3.10156
542.330000,5,1.80371,4.82431,1.68987,6.62655,2.28801,1.89891
549.920000,7,2,4.40856,1.67949,5.92831,2.34498,1.65908
556.470000,8,2.23861,5.28196,1.43474,7.21968,3.51897,2.84584
556.520000,9,1.96242,5.28196,1.43474,6.92389,1.78628,1.67914
562.410000,10,1.85944,5.78311,1.24207,7.56962,1.12288,1.79048
562.440000,12,2.01245,5.78311,1.24207,8.45003,1.17302,2.66781
567.430000,13,2.18944,6.66437,1.19848,7.56962,1.12288,0.908402
567.460000,14,1.96636,6.66437,1.19848,8.45003,1.17302,1.78584
567.490000,15,2.10674,6.66437,1.19848,9.49295,1.22587,2.82872
771.900000,16,2.19684,6.80704,1.25471,7.16311,-0.523352,1.81336
791.020000,17,1.86792,8.1375,1.19902,9.57963,1.65287,1.51186
874.140000,19,1.82519,7.75669,1.45271,9.49295,1.22587,1.75103
1048.810000,21,1.9573,1.41627,4.57484,3.55928,2.16359,3.22593
