493.360000,1,1.80807,9.42279,1.87513,12.2938,0.256922,3.29568
536.820000,2,2.11991,5.41113,1.79333,7.56962,1.12288,2.26021
536.860000,3,2.05063,5.41113,1.79333,8.45003,1.17302,3.10156
542.330000,4,1.80371,4.82431,1.68987,6.62655,2.28801,1.89891
549.880000,5,1.73196,4.40856,1.67949,6.30722,4.47334,3.37794
549.920000,6,2,4.40856,1.67949,5.92831,2.34498,1.65908
556.470000,7,2.23861,5.28196,1.43474,7.21968,3.51897,2.84584
556.520000,8,1.96242,5.28196,1.43474,6.92389,1.78628,1.67914
562.410000,9,1.85944,5.78311,1.24207,7.56962,1.12288,1.79048
562.440000,10,2.01245,5.78311,1.24207,8.45003,1.17302,2.66781
563.220000,11,1.75097,5.78311,1.24207,8.88719,1.36394,3.10647
567.430000,12,2.18944,6.66437,1.19848,7.56962,1.12288,0.908402
567.460000,13,1.96636,6.66437,1.19848,8.45003,1.17302,1.78584
567.490000,14,2.10674,6.66437,1.19848,9.49295,1.22587,2.82872
771.900000,15,2.19684,6.80704,1.25471,7.16311,-0.523352,1.81336
771.940000,16,1.70616,6.80704,1.25471,7.05598,-1.40066,2.66702
772.810000,17,1.65644,6.80704,1.25471,6.82525,1.15914,0.0972911
772.890000,19,1.69666,6.80704,1.25471,7.04055,2.99861,1.75947
790.120000,21,1.79567,8.1375,1.19902,8.45003,1.17302,0.31361
791.020000,22,1.86792,8.1375,1.19902,9.57963,1.65287,1.51186
850.340000,23,1.68269,9.49961,3.40194,15.9211,-5.04107,10.6076
874.140000,25,1.82519,7.75669,1.45271,9.49295,1.22587,1.75103
903.540000,26,1.70029,6.40663,1.31298,8.92755,6.55466,5.81638
903.580000,27,1.69811,6.40663,1.31298,8.26067,1.21547,1.8566
999.000000,29,1.65888,3.15586,2.37327,4.9921,1.61126,1.98808
1000.480000,31,1.67043,3.15586,2.37327,4.93086,2.48859,1.77874
1048.810000,33,1.9573,1.41627,4.57484,3.55928,2.16359,3.22593
