141.540000,1,2.43968,4.75111,2.43439,5.30511,1.94468,0.73941
431.050000,2,2.44552,8.53102,1.72905,9.68136,1.46192,1.18094
435.340000,3,2.37975,8.57209,1.72494,9.68136,1.46192,1.14002
440.040000,5,2.5167,8.60217,1.72072,9.68136,1.46192,1.10979
474.610000,6,2.31302,7.74047,1.38233,7.34627,1.39836,0.394522
474.650000,8,2.58671,7.74047,1.38233,8.44144,1.35266,0.701606
480.270000,9,2.30889,6.21472,1.44379,5.86396,0.87789,0.665791
485.910000,11,2.40506,4.79559,1.87014,4.73371,2.21561,0.350964
885.330000,12,2.37774,6.50312,1.17969,7.04925,1.03662,0.564559
885.660000,14,2.36749,6.50312,1.17969,7.03687,0.516893,0.850993
892.400000,16,2.76146,7.31902,1.3068,7.34627,1.39836,0.0955241
